,0
0,-14351.0
1,-13150.0
2,-12050.0
3,92909.0
4,10514.0
5,59266.0
6,102786.0
7,149211.0
8,133015.0
9,119238.0
10,129698.0
11,119569.0
12,120236.0
13,147144.0
14,129306.0
15,144804.0
16,220849.0
17,259566.0
18,268854.0
19,232970.0
20,273845.0
21,310444.0
22,304902.0
23,285513.0
24,309779.0
25,309410.0
26,279134.0
27,268222.0
28,267641.0
29,294942.0
30,306506.0
31,275834.0
32,273372.0
33,276430.0
34,283662.0
35,268500.0
36,286127.0
37,267693.0
38,255559.0
39,234333.0
81,832907.0
82,730944.0
83,609665.0
84,670840.0
85,664127.0
86,619938.0
87,582812.0
88,499972.0
89,435262.0
90,425061.0
91,383028.0
92,378914.0
93,358393.0
94,344429.0
95,340546.0
96,315398.0
97,365140.0
98,379154.0
99,370187.0
