,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
31,32,8.830811,1.8632812,5.6904297,1.4577637,-0.33032227,1.7565918,-11.620361,-1.590332,0.48095703,3.1516113,-0.6213379,3.147705,5.161133,4.7976074,-2.6669922,-10.441406,-15.075928,-14.350342,-36.60327,-37.79297,-27.96045,-27.99878,3.7502441,21.422363,27.95874,45.097412,67.51782,69.561035,53.942627,44.960938,47.353516,32.7417,42.22168,44.935303,37.601807,42.414307
32,33,79.28735,76.255615,85.254395,89.52734,96.80713,98.283936,117.13599,117.38696,126.933105,115.65088,94.58618,99.45679,119.77612,153.67163,127.281494,149.37964,163.54272,142.28223,113.531494,119.65869,119.54419,130.7356,105.45654,89.59888,64.51782,70.461426,62.997803,59.842773,56.822998,51.002686,46.736572,45.805176,48.937744,53.408203,54.955566,48.78125
33,34,34.846436,30.014893,107.11743,103.536865,98.45679,90.43823,92.63208,96.16504,95.45386,92.45654,98.170654,99.71069,94.2478,93.68262,83.15088,84.73462,87.05078,89.376465,90.11426,94.89453,92.48584,90.30859,91.694824,90.674805,111.35205,137.93213,148.23438,221.646,301.91895,323.2444,325.87646,281.79297,244.3628,230.63086,259.01025,196.87695
36,37,84.82544,87.99902,88.67236,92.35669,94.879395,76.61426,65.26929,54.308594,49.33545,61.213867,73.3667,87.80444,75.26709,47.284912,44.60327,42.56372,49.338623,52.786133,53.243652,58.30542,60.833496,68.20093,68.683105,67.30908,74.851074,77.90552,78.5686,73.9126,72.1167,62.052002,50.638428,50.781006,58.922363,71.430176,66.87622,67.01465
37,38,111.349365,114.438965,110.06006,116.0022,112.9895,115.055176,127.74219,127.05859,129.80762,139.60034,135.59692,137.99072,118.485596,112.115234,109.45825,105.43848,94.538086,85.12402,83.72778,81.48926,74.944336,71.987305,70.447754,73.6272,60.911377,59.442627,53.68506,50.924072,42.659668,28.828613,20.94043,31.528564,34.443848,30.043457,27.64624,21.75
38,39,39.968506,40.230225,40.31665,38.802246,36.46704,34.768555,37.453857,33.283447,23.0542,17.709229,13.350098,12.3063965,20.29126,28.681885,38.937744,35.638916,38.984375,33.286865,33.098145,37.02295,42.688477,37.78882,34.874023,36.2229,35.89868,41.298096,43.92993,41.96338,43.908203,42.88867,38.43872,27.797607,25.655762,20.428467,20.743652,26.380127
39,40,42.43701,32.60132,20.344482,11.859131,8.50293,9.194092,19.213135,24.140625,33.421143,34.2688,40.58716,50.28247,49.855713,48.279053,51.564697,48.185547,49.601074,44.324463,42.816406,40.12915,43.52246,42.647705,42.21875,47.871094,46.971924,37.645752,29.401855,25.409668,23.523438,28.988037,38.519043,44.43335,48.495605,55.996582,53.198242,58.189453
41,42,59.496582,56.533936,47.8042,46.449463,56.012695,56.793945,56.06299,55.94336,50.457275,49.362305,50.370605,21.767578,18.935059,16.878662,15.900391,14.477539,17.567627,20.737549,20.355469,15.950684,13.561035,16.067871,15.080322,14.6640625,14.337891,14.12915,14.016602,17.233398,19.9646,21.596436,23.724854,26.514893,26.651855,23.27295,26.582275,24.78125
42,43,-8.031006,-12.054199,-7.3449707,38.505615,36.637695,36.604492,27.259277,44.741943,40.068604,44.4563,47.378418,46.26465,47.72998,43.14746,35.47168,35.84253,30.018799,33.886963,30.988037,28.383057,22.103271,15.462158,-3.4438477,0.4645996,17.99121,19.996094,21.599854,21.661621,22.912354,8.824463,-5.150879,-7.869385,5.22876,10.696533,11.151123,9.667969
43,44,53.993896,66.59473,72.43335,66.4563,64.55591,61.33716,52.583008,32.65088,17.654541,14.099121,4.1191406,16.04248,46.877197,55.62744,45.93457,42.096436,35.934326,41.29126,44.041992,50.801025,58.7583,48.0354,47.864502,51.69873,52.06079,56.314453,59.52173,61.70923,65.83545,41.27832,30.519775,31.585205,32.402832,29.38379,39.743164,56.371826
44,45,30.936523,30.252441,28.943115,27.434082,23.40503,19.436523,16.255615,15.942627,15.80957,17.614502,16.158447,14.328613,16.73877,19.666992,19.754395,18.256104,17.233154,20.337402,20.41333,17.62378,15.4626465,20.326904,19.515137,22.78711,21.078125,23.15625,25.333984,28.670898,25.451904,30.693848,20.938965,21.885254,22.851074,39.74121,39.76001,31.896729
45,46,6.2529297,10.208496,26.59375,32.889893,27.735596,31.025146,29.833008,33.0625,40.738037,49.691162,47.24951,51.975586,48.85254,43.372314,49.714844,49.01831,41.48999,41.75708,37.9834,20.267578,19.068115,4.4697266,3.0964355,8.38623,5.7634277,16.11621,26.815186,29.687744,25.21167,28.818115,27.89038,33.646484,33.53662,43.401855,41.257324,42.408936
46,47,21.906982,22.953613,23.740967,38.249268,28.871338,22.127197,24.687744,27.944336,25.925293,26.2771,28.316162,27.67749,33.786377,30.30542,34.498047,35.578125,31.817871,30.3208,33.336914,35.657227,37.8833,45.46118,51.659668,57.710693,63.563232,65.95776,85.61206,76.937744,87.61011,93.70044,82.49097,68.33276,63.943848,60.414795,64.48218,58.686523
47,48,21.657959,23.957764,25.497314,17.831299,11.512207,9.266357,9.751953,9.98999,15.147949,14.798096,16.45337,16.793457,19.65503,19.758057,24.141602,24.940186,31.627441,28.221191,33.838623,30.085938,33.341064,40.04541,36.212646,36.61914,46.203125,42.83423,36.95459,29.625488,30.331299,40.98169,55.245605,60.890137,62.72705,61.348145,63.561523,58.545166
48,49,25.52246,25.217041,22.88379,24.800537,24.93872,24.19629,24.279053,30.992188,30.570557,26.126953,29.445557,25.335693,27.531494,28.595947,33.275146,32.135254,33.32666,36.360596,34.47339,37.005615,34.05249,43.926025,45.641113,45.306885,44.82837,40.12085,46.493164,45.545654,45.298584,45.512207,40.308105,41.754395,37.304688,34.392822,23.467041,24.85669
49,50,49.423584,48.980957,55.950195,52.333496,44.70117,43.813232,42.44922,47.42505,66.32739,69.6626,71.57764,73.48584,75.82593,78.47754,77.9353,69.14111,64.58496,68.8418,66.94873,65.70874,45.615234,43.0459,41.494873,45.52588,39.44507,30.225342,29.009033,16.636963,6.0620117,7.7700195,12.623779,12.339844,25.486816,32.266846,21.010742,9.496338
50,51,186167.0,182757.0,165299.0,193755.0,198722.0,195008.0,203623.0,213420.0,207630.0,233783.0,198367.0,152702.0,124363.0,146565.0,199229.0,264594.0,286235.0,283965.0,283324.0,284759.0,285217.0,294748.0,283274.0,307043.0,311205.0,331553.0,346880.0,280396.0,307443.0,279901.0,263600.0,221143.0,215269.0,214593.0,219701.0,186639.0
51,52,118971.0,129696.0,117423.0,119178.0,124043.0,121213.0,184030.0,195675.0,191874.0,193839.0,197112.0,168804.0,175794.0,138117.0,139669.0,142837.0,129593.0,152957.0,85226.0,71633.0,8300.0,-48289.0,-71994.0,-78321.0,-97981.0,-63708.0,-32096.0,-36747.0,-156958.0,-231740.0,-268838.0,-262035.0,-200589.0,-171722.0,-157235.0,-153007.0
52,53,149291.0,71177.0,62757.0,96451.0,87574.0,55374.0,26440.0,45828.0,77084.0,93576.0,96535.0,-38577.0,-14404.0,3373.0,46820.0,70840.0,89111.0,132383.0,96477.0,88749.0,84784.0,58810.0,69103.0,68139.0,57480.0,52389.0,75909.0,114828.0,152972.0,177995.0,219584.0,302539.0,387121.0,411899.0,399586.0,384970.0
53,54,158598.0,164521.0,176877.0,159720.0,167769.0,186447.0,187532.0,165102.0,180314.0,177819.0,178390.0,196888.0,200557.0,242731.0,221927.0,205912.0,152589.0,164096.0,204612.0,309637.0,291660.0,362159.0,276885.0,291281.0,286780.0,290871.0,278552.0,269800.0,275568.0,277707.0,214942.0,233616.0,354045.0,321061.0,283781.0,295837.0
55,56,-38347.0,-21289.0,-17519.0,-19936.0,-24464.0,-22845.0,-27968.0,-33535.0,-25598.0,-26404.0,-23808.0,-18048.0,-12621.0,-9760.0,-12646.0,3885.0,40358.0,141596.0,251808.0,281083.0,343201.0,362380.0,380214.0,365016.0,458997.0,446931.0,441696.0,571297.0,540879.0,451413.0,357692.0,347753.0,383117.0,367447.0,369615.0,311230.0
57,58,70588.0,76217.0,78152.0,104437.0,100067.0,106271.0,117497.0,126840.0,111503.0,114709.0,156641.0,184328.0,193172.0,164491.0,151541.0,180631.0,186791.0,207353.0,202714.0,191250.0,178201.0,157762.0,143481.0,85352.0,75868.0,117356.0,149057.0,106736.0,117512.0,88538.0,97159.0,116579.0,249119.0,332419.0,330404.0,349529.0
59,60,56341.0,14838.0,27273.0,72964.0,104050.0,143590.0,167535.0,173941.0,193230.0,245493.0,231642.0,214652.0,205222.0,211497.0,216585.0,227815.0,228547.0,256641.0,267075.0,268330.0,286900.0,342832.0,348436.0,338225.0,244600.0,182088.0,230771.0,332818.0,370472.0,384548.0,392958.0,384877.0,514736.0,538961.0,439688.0,426632.0
60,61,196102.0,212395.0,163265.0,154657.0,160836.0,132026.0,100848.0,76151.0,29116.0,51371.0,57391.0,77766.0,115528.0,189117.0,225345.0,249893.0,189423.0,133740.0,219346.0,219768.0,188796.0,193820.0,170631.0,160623.0,112635.0,127754.0,170121.0,175728.0,185259.0,255168.0,298968.0,286688.0,294842.0,344641.0,343628.0,358049.0
61,62,283153.0,303801.0,333375.0,317054.0,320393.0,339018.0,386523.0,429374.0,484341.0,510000.0,545017.0,541638.0,557695.0,564700.0,486164.0,444464.0,480773.0,442423.0,366992.0,326459.0,453695.0,497035.0,524330.0,540119.0,521566.0,525356.0,488775.0,523728.0,605098.0,544215.0,420198.0,416284.0,424834.0,449083.0,467511.0,491578.0
62,63,112699.0,96332.0,132929.0,174173.0,337813.0,383608.0,336183.0,298081.0,264836.0,259804.0,271041.0,279459.0,296684.0,307220.0,314303.0,354905.0,375928.0,371039.0,346843.0,332045.0,296011.0,292281.0,287456.0,276927.0,161859.0,201493.0,239525.0,293267.0,286783.0,299383.0,243728.0,252637.0,235199.0,279900.0,322967.0,260635.0
63,64,356815.0,362716.0,347878.0,350269.0,326051.0,331815.0,362660.0,360776.0,313638.0,298907.0,309798.0,311653.0,284966.0,289650.0,293682.0,268549.0,260417.0,255870.0,266043.0,281744.0,271631.0,267429.0,217688.0,214628.0,218996.0,211692.0,220198.0,217282.0,214260.0,183591.0,152987.0,162299.0,175908.0,166722.0,145037.0,106876.0
64,65,64345.0,76969.0,91795.0,100984.0,103422.0,110900.0,117252.0,121117.0,132782.0,120062.0,130970.0,134739.0,136382.0,143606.0,76316.0,76331.0,72064.0,31581.0,-31502.0,-8680.0,4350.0,59703.0,85166.0,131122.0,136995.0,130556.0,128645.0,140709.0,123100.0,130695.0,139581.0,161592.0,198678.0,152283.0,189990.0,450816.0
65,66,273271.0,122615.0,76834.0,3866.0,75931.0,126734.0,116826.0,128256.0,88848.0,22135.0,53022.0,56893.0,11794.0,2692.0,-95171.0,-56145.0,122949.0,246780.0,368806.0,413310.0,519679.0,598523.0,633232.0,553204.0,586246.0,659081.0,724343.0,677233.0,572538.0,591076.0,418936.0,370882.0,334293.0,404225.0,386092.0,333830.0
66,67,121562.0,126462.0,147657.0,142778.0,147034.0,133955.0,160917.0,141540.0,131253.0,129354.0,121080.0,134171.0,124994.0,132550.0,140339.0,116013.0,113276.0,105254.0,95384.0,95803.0,84894.0,106251.0,124306.0,123057.0,180688.0,178131.0,173165.0,181105.0,178161.0,186423.0,204976.0,213628.0,217379.0,203132.0,199854.0,193812.0
67,68,73532.0,70256.0,76875.0,94691.0,110003.0,126527.0,146333.0,151725.0,159776.0,143766.0,126893.0,138158.0,144730.0,134491.0,129408.0,114932.0,101195.0,110335.0,110182.0,144858.0,148317.0,134157.0,133582.0,138167.0,133300.0,119997.0,120970.0,128734.0,84650.0,82996.0,81170.0,96986.0,126587.0,99672.0,131308.0,129954.0
68,69,315682.0,324544.0,336774.0,374702.0,421877.0,468977.0,460334.0,643223.0,649470.0,430059.0,454685.0,455485.0,424558.0,406293.0,403572.0,458622.0,464941.0,501461.0,518219.0,537384.0,546526.0,547982.0,520192.0,492493.0,456862.0,359883.0,387265.0,408088.0,436483.0,470037.0,507527.0,553352.0,584049.0,609670.0,623611.0,723208.0
70,71,370187.0,379154.0,365140.0,315398.0,340546.0,344429.0,358393.0,378914.0,383028.0,425061.0,435262.0,499972.0,582812.0,619938.0,664127.0,670840.0,609665.0,730944.0,832907.0,234333.0,255559.0,267693.0,286127.0,268500.0,283662.0,276430.0,273372.0,275834.0,306506.0,294942.0,267641.0,268222.0,279134.0,309410.0,309779.0,285513.0
71,72,137347.0,134717.0,115456.0,102479.0,102679.0,89304.0,56418.0,67842.0,92717.0,112670.0,118333.0,126436.0,136181.0,130264.0,143075.0,138986.0,178903.0,193339.0,206049.0,218040.0,233119.0,241269.0,254191.0,251196.0,258128.0,215032.0,159607.0,145844.0,119998.0,134312.0,149294.0,205909.0,252713.0,240359.0,333394.0,343361.0
72,73,75344.0,80462.0,77333.0,82624.0,97098.0,104892.0,119954.0,106441.0,108852.0,135104.0,134760.0,125879.0,103361.0,42589.0,161727.0,199445.0,177884.0,143648.0,108596.0,90962.0,95071.0,122556.0,135804.0,131842.0,140442.0,175704.0,210878.0,240106.0,252204.0,265338.0,269637.0,313190.0,325210.0,281962.0,288902.0,265221.0
75,76,125659.0,152706.0,182781.0,197833.0,215990.0,231167.0,245598.0,269781.0,284511.0,319319.0,351991.0,369339.0,385605.0,380615.0,364780.0,354233.0,361819.0,380889.0,397361.0,407723.0,452219.0,486705.0,472822.0,478295.0,505351.0,500751.0,474730.0,457769.0,437203.0,427954.0,414159.0,412257.0,155303.0,179861.0,173490.0,156016.0
76,77,75020.0,75364.0,81519.0,91662.0,99534.0,119614.0,116205.0,111447.0,105240.0,122998.0,121503.0,129558.0,111708.0,138803.0,144416.0,145431.0,131724.0,123830.0,124578.0,123976.0,139981.0,111920.0,119672.0,126584.0,112967.0,117788.0,120833.0,136194.0,112725.0,115975.0,129013.0,115504.0,128066.0,191389.0,223626.0,231668.0
77,78,123523.0,111589.0,114982.0,138265.0,155114.0,170572.0,162926.0,148726.0,146823.0,151243.0,147700.0,162441.0,164715.0,167546.0,162961.0,167722.0,169753.0,171005.0,189010.0,210950.0,248436.0,337256.0,294611.0,315150.0,310899.0,311121.0,290990.0,326150.0,353455.0,361633.0,393078.0,417812.0,402595.0,372935.0,313972.0,320835.0
78,79,45092.0,45459.0,46152.0,123699.0,131741.0,115395.0,121588.0,124238.0,129832.0,149603.0,145994.0,145374.0,140449.0,136632.0,95692.0,80397.0,72773.0,79920.0,72130.0,84598.0,65073.0,65732.0,74294.0,71289.0,43145.0,79311.0,169152.0,229545.0,265120.0,335731.0,319525.0,308831.0,280121.0,162232.0,110988.0,37848.0
79,80,124240.0,110160.0,273920.0,307969.0,333850.0,366629.0,394676.0,455002.0,485603.0,581878.0,617045.0,676477.0,670886.0,698351.0,691539.0,798746.0,727179.0,745981.0,673450.0,538572.0,421513.0,461928.0,388762.0,385456.0,429131.0,460592.0,455694.0,417516.0,421069.0,420161.0,491164.0,507656.0,494008.0,469873.0,405764.0,331928.0
80,81,244174.0,239788.0,257997.0,302465.0,352412.0,421512.0,433528.0,458545.0,468868.0,523928.0,552932.0,553854.0,460220.0,431306.0,368734.0,263212.0,372821.0,452574.0,441212.0,449578.0,423104.0,515575.0,549838.0,591434.0,564499.0,643987.0,624357.0,592761.0,475130.0,282676.0,99385.0,15568.0,-40990.0,-36960.0,-42337.0,-80607.0
81,82,242163.0,231454.0,181033.0,183634.0,177266.0,109791.0,133777.0,142329.0,146594.0,141846.0,133155.0,128545.0,130588.0,137858.0,137595.0,129959.0,141305.0,144747.0,126383.0,119547.0,131013.0,150822.0,138275.0,131275.0,85153.0,24742.0,8363.0,-530.0,-18033.0,-32472.0,-29804.0,-32256.0,-36841.0,-39879.0,-43425.0,-47504.0
82,83,129231.0,144616.0,148564.0,172672.0,145303.0,167289.0,155295.0,175856.0,242183.0,291894.0,284113.0,262947.0,284851.0,284492.0,325474.0,328005.0,279542.0,225774.0,198553.0,181228.0,175782.0,211307.0,309050.0,455396.0,522750.0,570330.0,651125.0,661284.0,633208.0,602881.0,576541.0,539969.0,476297.0,446414.0,436531.0,451837.0
83,84,136668.0,121423.0,88376.0,54339.0,39071.0,42044.0,55898.0,93509.0,138116.0,172379.0,211731.0,224484.0,219302.0,219090.0,234841.0,222567.0,250135.0,235613.0,244883.0,258059.0,245704.0,236824.0,262497.0,252016.0,258319.0,238319.0,224823.0,289052.0,277863.0,243721.0,208947.0,193281.0,184512.0,182917.0,147144.0,140029.0
84,85,7280.0,11173.0,18934.0,22812.0,26337.0,35130.0,41894.0,52751.0,71372.0,89779.0,109294.0,130073.0,149061.0,159650.0,175753.0,184056.0,177618.0,178331.0,185175.0,176507.0,183421.0,200700.0,202062.0,192001.0,197899.0,201639.0,202213.0,198969.0,196678.0,181022.0,179147.0,156760.0,138014.0,133074.0,218136.0,217358.0
85,86,93902.0,105948.0,148188.0,180557.0,193413.0,276786.0,283954.0,255933.0,254922.0,153691.0,118972.0,131510.0,128508.0,156709.0,186303.0,226687.0,252509.0,230036.0,-1270.0,3827.0,2412.0,11727.0,17546.0,22534.0,36952.0,86384.0,121509.0,162038.0,185596.0,267777.0,419898.0,527014.0,559823.0,618252.0,637043.0,643182.0
86,87,-1022.0,-19472.0,-20106.0,-22071.0,-24164.0,-8399.0,-13744.0,-21594.0,-10582.0,7056.0,8192.0,21313.0,9380.0,8382.0,12946.0,12670.0,40120.0,46070.0,114531.0,151750.0,233058.0,387229.0,500563.0,547018.0,605706.0,573539.0,565265.0,480931.0,399142.0,740811.0,856093.0,907057.0,975419.0,980430.0,972493.0,1051659.0
88,89,63717.0,90281.0,126351.0,142215.0,140112.0,147467.0,143463.0,140605.0,142749.0,134712.0,120091.0,124913.0,123703.0,142233.0,257075.0,340790.0,368398.0,408201.0,427441.0,445597.0,276987.0,358422.0,363170.0,324854.0,339935.0,384165.0,357681.0,435597.0,420098.0,461977.0,120536.0,104475.0,113740.0,146832.0,139015.0,165720.0
89,90,673596.0,670425.0,624493.0,603754.0,596537.0,566367.0,479540.0,446005.0,428628.0,406237.0,373930.0,350546.0,333456.0,277381.0,216696.0,189616.0,153980.0,147007.0,73173.0,64506.0,72684.0,72984.0,116167.0,162230.0,185055.0,107009.0,101053.0,79264.0,47194.0,45529.0,31874.0,32878.0,30621.0,32752.0,37583.0,41006.0
92,93,50169.0,96214.0,91240.0,150856.0,117849.0,131144.0,149644.0,198800.0,233085.0,81736.0,128798.0,357783.0,375617.0,381346.0,405166.0,422325.0,380899.0,410364.0,433086.0,464524.0,463671.0,449070.0,449626.0,474103.0,433943.0,476840.0,419778.0,410490.0,438386.0,451511.0,422888.0,392474.0,400853.0,-19726.0,-22252.0,-13413.0
