,0
0,-170.7395
1,-170.80176
2,-159.18408
3,-150.83423
4,-149.9895
5,-137.98364
6,-139.5935
7,-131.75488
8,-126.605225
9,-123.473145
10,-119.46387
11,-122.11011
55,-235.85278
56,-275.51904
57,-305.52808
58,-310.6577
59,-343.0244
60,-371.1333
61,-320.94556
62,-270.24146
63,-234.7251
64,-193.53833
65,-150.89502
87,-20.645752
88,-21.611572
89,-17.857666
90,-18.007812
91,-18.182861
92,-47.856934
93,-47.219482
94,-47.16284
95,-47.475098
96,-48.04883
97,-90.638916
98,-167.2229
99,-165.24438
100,-161.66504
101,-161.43921
102,-164.33423
103,-171.8977
104,-179.10034
105,-182.14404
106,-180.89185
107,-175.30542
108,-171.77051
109,-175.81201
110,-169.45801
111,-164.88159
112,-137.43604
113,-108.14038
114,-83.48901
115,-81.18555
116,-88.78198
117,-93.32031
118,-95.75488
119,-95.11206
120,-93.83179
121,-78.002686
122,-75.36792
123,-71.37256
124,-66.14844
125,-61.35791
126,-56.858154
127,-56.72827
128,-57.511475
129,-58.942383
130,-61.836914
131,-58.443848
132,-55.378174
133,-62.723145
134,-62.852295
135,-60.50293
