,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
14,15,279.98608,279.98608,279.98608,279.98608,279.98608,279.98608,279.98608,279.98608,279.98608,280.1892,280.1892,280.1892,280.1892,280.1892,280.14233,280.04565,280.04565,280.04565,279.95874,279.95874,280.04565,280.1277,280.21655,280.21655,280.239,280.24976,280.24976,280.24976,280.39038,280.39038,280.39038,280.39038,280.39038,280.39038,280.39038,280.46558
15,16,285.05542,285.21948,285.55444,285.87476,286.15015,286.37476,286.84448,287.1062,287.3855,287.69702,288.29077,288.4568,288.51343,288.70386,288.7517,288.82886,288.94995,289.04956,289.1853,289.38257,289.66382,289.94116,289.9685,289.9077,289.9839,290.33057,290.4751,290.52588,290.67334,290.80127,291.06104,291.29736,291.3911,291.52393,291.80322,291.9165
21,22,281.1941,281.1941,281.1941,281.1941,281.1941,281.1941,281.1941,281.1941,281.1941,281.1819,280.87524,280.7307,280.6106,280.59985,280.50024,280.29907,280.2024,279.9768,279.6682,279.63013,279.39575,279.27173,279.27173,279.31665,279.39478,279.39478,279.56958,279.57935,279.73853,279.8772,279.90747,280.00708,280.08813,280.20557,280.2837,280.3335
25,26,278.01465,278.12305,278.12305,278.19336,278.32324,278.56445,278.59668,279.35742,283.78418,283.97168,284.23828,284.45312,284.26367,284.27637,283.8994,284.09766,286.38477,286.6162,286.90234,287.21582,287.33105,287.49316,287.5996,287.70996,287.81836,287.9375,288.08398,287.88672,287.96777,287.7959,287.80957,287.7002,287.80664,287.79492,287.79102,287.7129
26,27,288.27344,288.41797,288.48438,288.56836,288.6953,289.01855,289.29297,289.44922,289.86328,290.06348,290.36914,290.67676,290.89258,291.06348,291.46973,291.48145,291.6963,292.2588,292.46973,292.6455,292.98145,293.0752,293.18262,293.43262,293.6455,293.8064,294.28003,294.3806,294.51245,294.66675,294.94214,295.19995,295.34253,295.5144,295.7566,295.95288
28,29,280.38306,280.38306,280.39282,279.8645,278.71216,278.636,278.84692,279.11548,279.63306,280.38696,280.44946,280.74927,281.011,281.34888,281.28052,281.06763,280.04907,279.48267,279.48267,278.24805,279.3457,279.3457,279.3457,281.50244,281.28857,281.37354,281.37354,284.271,284.271,284.3423,284.59717,284.74658,284.93994,285.06006,285.45166,285.77393
32,33,285.50244,285.50244,285.66064,285.66846,285.72217,286.0122,286.5464,286.5464,286.66455,287.7954,287.7954,287.7954,287.7954,287.8423,288.22314,288.53955,288.53955,289.46143,290.4956,290.71436,290.71436,290.71436,291.91455,291.91455,292.41455,292.86084,292.92798,293.23755,293.93774,293.93774,293.93774,293.93774,293.93774,294.55396,294.55396,294.55396
34,35,279.5354,279.5852,279.5852,279.67212,279.67212,279.76,279.88306,279.88306,280.0559,279.9297,280.15527,280.52246,280.52246,280.6455,280.6455,280.6455,280.67578,280.72852,280.74023,280.74512,280.74512,280.74512,280.73535,280.73535,280.73535,280.73242,280.7422,280.83008,281.0752,281.45898,282.0127,282.0127,282.0127,281.98193,283.42798,283.64185
37,38,287.0857,287.33667,287.59546,288.32983,288.32983,288.6609,288.89136,289.58862,289.90503,290.4275,290.8318,291.4519,291.5808,291.5808,291.5808,291.84058,292.1482,292.48315,292.77905,293.0564,293.365,293.90112,294.03394,294.03394,294.27734,294.3047,294.3047,294.3047,294.29395,294.49512,294.61035,294.61035,294.6836,294.6836,294.6836,294.68848
38,39,284.68823,284.72534,284.86304,284.94604,285.0974,285.60913,285.8562,286.08862,286.43433,286.8015,286.93628,286.99097,287.39917,287.70972,287.71558,288.6023,288.85815,289.25073,289.58765,289.91772,290.2146,290.5984,291.0349,291.65186,292.03662,292.2251,292.7583,292.86475,293.29932,293.77295,293.77295,294.20557,294.20557,294.20557,294.20557,294.20557
43,44,284.45923,284.5271,284.6687,284.8308,284.9646,285.03003,285.1277,285.24487,285.37476,285.39136,285.52515,285.79272,285.9392,286.2693,286.5437,286.84937,287.448,287.84546,287.99194,287.99194,287.99194,288.4109,289.09253,289.36304,289.36304,289.33618,289.64966,290.33228,290.4934,290.9192,291.2688,291.4934,291.71802,291.72388,291.72388,291.97778
44,45,285.91675,286.031,286.18335,286.19702,286.36206,286.88647,286.8933,287.04565,287.49683,288.0398,288.21948,288.2517,288.28198,288.5691,288.74487,288.24585,287.56226,287.00073,286.88452,286.656,286.57593,286.45874,286.45874,286.0984,285.82007,285.62964,285.62964,285.62964,285.23218,285.23218,285.23218,284.9353,283.77417,284.0603,284.0603,284.56616
45,46,288.76318,288.88623,289.0708,289.0708,289.14697,289.37256,289.4956,289.82275,289.9419,289.88525,289.91553,289.98193,289.99463,289.99268,289.938,290.00635,290.3667,290.57568,291.08936,291.30225,291.49072,291.84326,292.01514,292.33447,292.69873,293.02686,293.6499,294.50732,294.98682,295.18408,295.68018,297.14795,297.57178,297.57178,297.57178,297.57178
46,47,286.65503,286.6814,287.24,287.58862,287.74194,288.01538,288.3767,288.91577,289.17554,289.64917,290.57788,291.22925,291.50854,291.70874,291.82007,292.04565,292.3025,292.74878,293.01538,293.01538,293.01538,293.01538,292.9402,293.2234,293.29663,293.46558,293.55542,293.55542,293.55542,293.55542,293.55542,293.64136,294.35425,294.4568,294.4568,294.54858
47,48,285.28247,285.4026,285.68286,286.07837,286.36646,286.47876,286.62524,286.94556,287.32153,287.58618,287.80298,288.20825,288.4485,288.7671,289.2173,289.33936,289.36963,290.16748,290.95557,291.11963,291.28174,291.3413,291.38916,291.51807,291.4497,291.604,291.67236,291.67236,291.67236,292.17725,292.3374,292.3374,292.61572,293.18018,293.20557,293.36572
48,49,282.9873,282.92676,282.92676,283.07324,283.5498,283.5,283.40527,283.33594,288.85645,289.2461,289.41406,289.55273,289.76953,289.87598,289.8047,289.9121,289.93945,289.80957,290.1836,290.20312,290.1953,290.34473,290.63477,290.89844,291.23633,291.23633,291.65918,291.8877,293.11816,294.34863,294.81836,294.81836,294.81836,294.81836,294.81836,294.81836
50,51,281.6775,281.81323,281.89624,281.97632,282.29077,282.7683,282.8689,282.8689,284.5232,284.58472,284.79565,284.90308,285.06714,285.38647,285.49878,285.61987,285.73315,285.6687,285.84937,286.18237,286.3894,286.6902,286.94116,287.23804,287.47046,288.41675,289.22632,290.28418,290.89746,291.2881,291.30957,291.75195,291.98926,291.98926,291.98926,291.98926
55,56,286.85913,286.85913,286.7644,286.60718,286.60718,286.4392,286.34448,286.34448,286.34448,286.34448,286.34448,286.32495,286.23804,286.02808,286.26636,286.51147,286.7644,286.8318,286.83374,286.6765,286.73022,286.86694,286.96948,286.7693,287.1875,287.41602,287.7207,287.5254,287.50195,287.50195,287.82324,288.37695,289.34863,289.6543,289.75684,289.76367
58,59,275.09302,275.46118,276.64868,275.69458,274.54224,273.83716,273.79517,273.3098,273.12305,273.19238,273.21875,273.21094,273.1836,273.21582,273.60742,273.82617,273.958,274.34082,274.7129,275.6289,276.1914,276.1914,276.6416,277.45312,277.85254,278.1797,279.4287,280.0039,280.93457,281.47754,284.49414,284.59473,284.59473,284.61426,284.90356,285.09692
63,64,287.48315,287.63354,288.0476,288.43335,288.43335,288.73218,289.13354,289.26343,289.38354,289.83374,290.17065,290.51147,290.72925,290.74,290.85425,291.05444,291.4392,291.5144,291.5144,291.65698,291.91772,292.29102,292.84473,293.22363,293.34668,293.417,293.44043,293.67383,293.67383,293.67383,293.71582,293.79688,293.8506,293.94043,293.98926,294.2705
64,65,290.74854,290.99658,291.5503,294.13232,294.61768,294.646,294.77588,294.95557,295.22412,295.49365,295.7251,295.90967,296.18994,296.3286,296.5161,296.66357,296.83643,296.86572,296.97998,297.1421,297.14502,297.14502,297.14502,296.97998,296.97998,296.86475,296.93604,297.07764,297.00146,296.8755,296.8755,296.8755,296.75244,296.75244,296.60693,296.60693
66,67,282.88867,282.8545,282.8545,282.75977,282.52832,282.52832,282.62012,282.52734,282.4961,282.50195,282.50195,282.5537,282.70117,284.8418,284.98535,285.16016,285.22852,285.3838,285.49512,285.61816,285.75488,286.0205,286.14453,286.0703,286.46387,286.47363,286.96094,287.36816,287.4453,287.50586,288.18164,288.3125,288.67773,289.05566,289.39844,289.7627
70,71,291.3557,291.4973,291.385,291.46606,291.41138,291.39087,291.46997,291.33032,291.2102,291.3723,291.3723,291.427,291.58716,292.1145,292.6145,292.76,293.21606,293.2727,293.802,294.4182,294.82056,295.56763,295.76782,295.927,295.927,296.68677,296.74536,296.81958,296.83228,296.88696,297.02563,297.07153,297.6067,297.6223,297.8274,297.8274
71,72,283.18433,282.85522,284.29272,284.2859,284.1306,284.08472,284.19995,284.14526,284.6482,285.00952,284.15698,285.71655,286.448,287.57983,288.73706,289.67554,289.9402,290.13452,290.13452,290.13452,290.13452,291.3943,291.52417,291.69116,292.73218,292.9568,293.02417,293.24487,293.3435,293.92847,294.0603,294.0603,294.21753,295.1306,296.2273,296.3728
73,74,274.04248,274.28174,274.56982,275.24854,276.9204,277.90283,278.24,278.41187,278.49487,278.6609,278.71167,278.95386,279.39722,279.6687,279.6355,279.6355,279.6355,279.6355,280.05542,280.18335,280.1023,280.08472,280.64233,281.1267,285.63843,285.65405,286.33862,286.58472,286.60034,286.83765,287.06323,287.20776,287.35815,287.57983,288.0984,288.15308
74,75,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.7046,272.46045,273.812,274.2124,274.2876,274.3745,274.6665,274.7954,275.14014,275.3833,275.3833,275.4829,275.4829,275.4829,275.4829,275.4829,275.3833,275.3833,275.2837,275.14014,275.14014,274.9829,274.9829,274.9829,274.9829,274.86572,274.86572,274.86572,275.64307,276.11963
81,82,278.44556,278.63794,278.87524,279.13306,279.28735,279.28735,279.33228,279.45825,279.511,279.719,280.00903,280.22583,280.22583,280.22583,280.2688,280.3186,280.4944,280.93286,281.3694,281.48364,281.53345,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056,281.57056
84,85,280.854,280.854,280.854,280.854,280.9812,280.9812,280.96167,280.89233,280.80835,280.76343,280.61597,280.49878,280.49878,280.22534,280.22534,279.989,279.989,280.0564,280.0564,280.12964,280.32593,280.32593,280.27905,280.43042,280.45874,280.3816,280.3816,280.3816,280.60913,280.60913,280.60913,280.60913,280.60913,280.60913,283.2693,283.15894
85,86,282.7964,282.7798,282.72217,282.64502,282.51123,282.4663,282.57275,282.11475,282.08252,281.80933,281.66284,281.75464,282.11792,282.239,283.23315,284.2566,285.6277,286.35132,287.21655,287.48804,288.01147,288.62183,288.62183,288.9724,290.2312,290.4939,290.4939,292.615,292.84253,292.906,292.906,292.906,293.18042,293.78784,294.01245,294.01245
89,90,293.18115,293.54346,293.75342,294.18457,294.4297,294.75195,294.91797,295.12012,295.30957,295.53027,295.73438,295.88867,295.92578,296.2588,296.4922,296.72266,296.77832,296.9668,297.18555,297.25586,298.60693,298.62646,298.7671,298.92334,298.97217,299.06396,299.06396,299.11963,299.17822,299.17822,299.2915,299.30518,299.3203,299.40527,299.40918,299.52246
94,95,282.65332,282.65332,282.61328,282.57324,282.57324,282.57324,282.42285,282.37817,282.30396,282.08813,282.01196,281.7649,281.62427,281.5432,281.66138,281.6858,281.54517,281.40845,281.11353,281.2356,281.47192,281.7141,281.7141,281.72583,282.04224,282.52954,282.06738,282.03125,281.85156,282.4629,288.57593,288.71265,289.2898,289.95093,290.07397,290.989
95,96,280.63354,280.67554,280.71362,280.71362,280.71362,280.7439,280.74194,280.72925,280.7976,280.82886,280.6775,280.68628,283.2976,283.57593,283.62085,283.77026,283.79565,283.82397,284.11987,284.34644,284.41577,284.64233,284.8181,284.93628,285.28882,285.40308,285.46753,285.74585,286.08887,286.2871,286.3711,286.51953,286.83203,286.83203,287.22266,287.51953
