,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
14,15,276.6023,276.85913,276.31226,276.87866,276.51538,277.24292,276.79565,276.47632,276.3152,277.3152,276.97144,276.156,275.8025,275.57886,275.1277,275.1277,275.1277,275.1277,275.1277,275.1277,275.1277,275.32007,275.32007,275.32007,275.53003,275.73804,275.94604,276.2937,277.09937,277.22632,277.2771,277.2771,277.22632,277.22632,277.22632,277.2771
15,16,281.02222,281.40894,281.68628,281.44116,281.23706,281.09155,280.7019,280.74683,281.03198,281.01343,281.23315,281.26245,281.62476,282.38452,282.72827,282.9734,283.1599,283.37964,283.6726,283.88843,283.99683,284.2058,284.85425,285.0913,284.9878,285.1714,285.4214,285.32568,283.71924,282.7163,281.25928,280.65576,279.48584,277.60303,277.26904,277.08643
21,22,273.63257,273.15405,272.96362,272.78198,272.69116,272.69116,272.69116,272.69116,272.69116,272.83325,272.76685,272.76685,272.61255,272.61255,272.61255,272.48755,272.48755,272.50024,272.59106,272.59106,272.6272,272.6272,272.6272,272.6272,272.59106,272.59106,272.54517,272.50024,272.48755,272.48755,272.48755,272.48755,272.48755,272.58252,272.58252,272.58252
25,26,271.46094,271.51074,271.67285,272.09863,272.31348,272.34082,272.75488,273.3037,277.65234,278.4756,279.38574,279.46484,279.17578,278.9746,278.84863,278.3584,281.68262,282.84766,283.38477,283.59766,283.45508,283.39258,283.2422,283.27734,283.28027,283.17285,283.15527,283.00488,282.99707,282.9004,282.67285,282.54102,282.4453,282.21777,282.21777,282.0625
26,27,284.48145,284.66895,284.6494,284.68066,284.6787,285.03516,285.3457,285.39746,285.41797,285.4795,285.7129,286.09375,286.0918,286.04688,285.83887,285.7412,285.9297,286.32227,285.9502,285.9502,285.9502,285.9502,285.9502,286.0332,286.3711,286.79077,288.09155,288.47144,288.67847,288.87183,288.94507,289.04956,289.2058,289.1189,289.43823,289.89233
28,29,272.38306,271.98755,271.86548,271.77563,271.7766,271.77466,271.94165,271.94946,271.94946,271.94946,271.94946,272.0481,272.49146,272.47778,272.1897,271.94946,271.62524,271.48853,271.49048,271.4668,271.5078,271.50488,271.50195,272.06885,272.33838,272.34814,272.43506,281.54346,281.54346,281.54346,281.77393,281.9829,281.9292,281.4956,281.02295,280.354
32,33,282.75146,282.9624,283.16846,283.09033,282.75635,282.75635,282.4829,281.53564,281.14697,280.937,280.69775,280.43604,280.43604,280.53564,280.71436,281.02002,281.73877,280.54443,277.7085,276.66748,275.48877,273.10693,273.10693,273.19385,273.59717,273.85693,274.4026,274.85083,274.85083,275.08423,276.25806,276.41724,278.01782,277.71118,279.44458,281.6438
34,35,273.51392,273.51392,273.51392,273.51392,273.51392,273.51392,273.51392,273.344,273.0569,272.93066,272.80176,272.71973,272.6748,272.6289,272.59082,272.54883,272.5713,272.57422,272.57422,272.57422,272.73828,273.12988,273.3584,273.3662,273.60352,275.4209,276.13184,276.35645,276.28223,276.24512,276.24512,276.24512,276.24512,276.07275,279.45435,280.37817
37,38,283.97437,284.46558,284.63843,285.08472,285.02124,285.08374,285.08374,284.8191,284.26733,283.4187,283.865,284.4314,285.17358,284.09644,282.3474,282.3474,280.3855,280.13647,278.0193,274.92163,275.37378,275.96362,275.99487,275.99487,276.34473,276.5869,277.0703,277.25977,278.4336,279.59668,278.27637,278.89062,279.92285,282.375,280.08398,280.08398
38,39,281.47144,281.49976,281.73413,281.78394,281.85913,282.08374,282.15698,282.11987,282.0515,281.5603,281.21753,280.3943,280.32495,280.2605,280.23706,279.9226,280.0564,280.75952,280.93433,282.05835,282.87378,282.99194,282.60913,279.65088,278.4673,277.96045,275.45264,274.02393,274.33545,274.9995,274.9995,274.9995,275.20166,275.71533,277.02295,278.18506
43,44,281.45142,281.5652,281.63745,281.70093,281.781,281.87476,281.89136,282.07202,282.16577,282.23315,282.5398,282.4558,282.31323,282.45093,281.73804,281.30054,281.04565,280.77124,280.45483,280.43042,281.15015,281.96753,282.93042,282.97046,282.97046,283.4895,284.25415,284.5149,285.18286,283.91138,280.96704,280.552,279.7444,279.03735,278.61353,277.86646
44,45,283.3767,283.18335,283.19507,282.33276,282.03687,281.90796,280.7224,281.11304,281.65796,281.78198,282.52222,282.22046,282.22046,282.63257,282.17554,281.45483,279.96362,279.46167,278.8191,278.15015,277.96753,277.6609,277.6609,277.64526,277.28198,276.9431,276.6433,276.02808,275.17456,274.1931,273.864,273.71167,273.46948,273.46948,273.46948,273.5525
45,46,285.63525,285.63525,285.69775,285.896,285.9126,285.68213,285.3296,285.3042,285.313,285.03467,284.63232,284.33643,284.42627,284.45166,284.1958,284.4331,284.7456,284.64893,284.896,285.11084,285.26123,285.4253,285.51318,285.6294,285.81787,286.0747,286.35303,286.44092,285.59326,282.5083,281.7495,281.6919,281.65576,280.31104,279.2622,279.89795
46,47,283.2605,283.75366,283.75366,283.5515,282.46362,282.3484,282.46753,282.90503,283.14136,283.2312,283.68823,284.42944,284.7185,285.04272,285.28687,286.13843,286.8318,287.47534,282.5066,277.77026,275.41772,274.8152,274.4773,274.23218,274.23218,274.23218,274.23218,274.23218,274.45483,274.45483,274.45483,274.9441,275.8181,275.8181,275.8181,275.2058
47,48,282.2981,282.2981,282.2981,282.41626,282.7473,282.98364,282.6057,282.10278,281.97583,281.74536,282.1145,281.5979,281.19946,281.78564,281.90576,282.0083,282.18506,282.65283,283.17725,283.35986,283.68408,284.00537,284.30615,284.88623,284.45264,282.40576,280.88818,279.68994,279.68018,277.6587,274.49756,274.4419,274.93408,274.9497,274.9497,274.9497
48,49,276.2207,276.26172,275.958,276.71094,278.37695,278.7461,278.55762,278.82324,284.3164,284.79297,284.90234,284.87988,284.9912,284.6123,284.4375,284.6045,284.2119,284.05957,284.0498,283.68066,283.292,283.29297,283.29297,283.44238,283.59375,283.59375,283.59375,283.59375,283.59375,283.28027,281.29297,280.73047,280.73047,279.1045,277.47656,277.47656
50,51,278.16968,277.88647,277.86597,277.77515,277.54663,277.3152,277.17065,276.8689,280.7683,281.11987,281.90308,282.06714,282.1267,282.22925,282.38452,282.27124,282.23706,281.9187,281.4187,281.14722,280.8191,280.5349,280.29956,280.29272,280.29272,280.09546,280.09546,280.26465,280.92773,280.96582,279.27246,278.18164,277.1455,277.1455,276.06055,274.59082
55,56,282.97925,282.97925,282.81128,282.6902,282.6902,282.66187,282.45874,282.45874,282.45874,282.2058,282.19897,282.1355,282.07397,282.01733,282.21655,282.20874,282.43335,282.28394,282.43823,282.2107,282.1892,282.00854,281.7146,281.23608,280.875,280.40918,280.05957,279.49805,278.9707,278.7539,278.61426,278.61426,278.6338,278.24805,277.77734,277.81738
58,59,271.4602,271.4602,271.4602,271.4602,271.4602,271.4602,271.4602,271.4602,271.45996,271.45996,271.45703,271.4541,271.4541,271.4541,271.4541,271.4541,271.4541,271.4541,271.4541,271.4541,271.4541,271.45703,271.45996,271.74902,271.76562,272.76074,273.05176,273.13672,273.07324,272.94727,280.73438,281.17578,281.15625,281.55078,281.44263,281.6184
63,64,283.95483,284.60913,284.62378,284.66187,285.0437,284.39917,283.34546,283.36304,283.67358,284.2019,284.61987,284.9392,285.2771,285.64038,286.11694,286.2732,283.71753,283.84644,284.14722,282.02515,280.85815,280.2744,274.58008,274.58008,274.63086,276.40137,278.08398,280.85645,282.07324,282.07324,283.29395,284.75293,285.50488,285.60352,285.85938,286.48926
64,65,285.6704,285.81982,286.22607,288.69482,289.10693,289.1411,289.29736,289.5288,289.7749,290.19287,290.4585,290.73975,290.98486,290.98486,291.10303,291.17334,291.17334,291.17334,291.17334,291.17334,291.4204,291.4204,291.4204,291.3169,291.3169,291.13818,291.13818,291.00928,291.2544,291.12744,291.12744,291.12744,291.0542,291.0542,290.92627,290.93213
66,67,278.07422,277.50293,277.40332,276.98535,277.39258,277.11133,277.6338,277.00977,277.3369,277.2002,276.82324,277.12402,277.14355,281.2871,281.88965,282.14844,282.14844,282.14844,282.2041,282.1172,281.78223,281.78223,281.61914,281.4912,281.4922,281.44238,281.3916,281.35938,281.2422,281.23242,281.54102,282.0703,282.28223,282.84863,283.18066,284.08984
70,71,287.2649,287.0852,286.6399,286.59595,286.6516,286.78833,287.01587,287.02075,286.92505,287.06958,286.73364,287.1057,287.21802,287.3938,286.75708,286.87134,286.9485,286.9485,287.02856,284.5432,283.57446,282.07153,281.9895,281.2649,278.86255,278.99243,279.45825,280.10278,281.0393,281.08032,281.08032,281.08032,281.29517,281.99634,284.1018,284.37524
71,72,278.35718,277.62378,279.87183,279.7068,279.59546,279.73022,279.48804,279.33765,279.281,279.60815,279.18823,279.14526,279.614,279.16187,279.31323,279.3357,279.5398,279.7566,279.89233,280.2849,280.4392,279.9099,278.57593,276.98315,276.79468,276.79468,276.54272,276.35522,275.75757,275.71167,275.74585,275.56226,275.44897,276.25073,276.81714,277.10034
73,74,271.4497,271.4497,271.4497,271.45166,271.45752,271.45947,271.45972,271.45972,271.45972,271.45972,271.45972,271.45972,271.4607,271.84448,271.81616,271.81616,271.81616,271.81616,271.81616,271.8933,272.115,272.29077,272.71558,273.39917,282.4392,282.4392,282.4392,282.4392,282.74292,282.84937,282.79175,282.1775,281.7478,281.4773,281.16382,281.18726
74,75,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947,271.45947
81,82,271.54126,271.49927,271.46216,271.46216,271.50122,271.55005,271.64673,271.7942,271.9348,272.12134,272.28442,272.344,272.34692,272.34692,272.37622,272.37622,272.37622,272.37622,272.08716,272.08716,272.08716,272.08716,272.1233,272.2356,272.29224,272.47876,272.75513,272.94165,273.13794,273.3313,273.41626,273.5393,273.59985,273.6565,273.78638,273.94556
84,85,277.38037,276.7456,276.21338,275.72607,273.76245,273.5476,273.38843,272.80835,272.73804,272.7234,272.63257,272.63257,272.63257,272.5515,272.5515,272.50464,272.50464,272.45483,272.3484,272.3484,272.23608,272.12573,272.05444,272.05444,272.02612,272.02612,272.02612,272.02612,272.2146,272.2146,272.23608,272.31226,272.37378,272.72632,280.2058,280.3025
85,86,279.5298,279.45947,279.521,279.51514,279.24854,279.00537,278.8999,278.64404,278.2915,278.30835,278.2849,277.7478,277.61304,277.46362,277.27515,277.07397,277.07397,276.69897,276.46167,276.70386,277.04468,277.56616,275.90503,275.64722,275.56323,273.56128,272.90698,272.84155,272.84155,273.05933,273.1062,273.1062,273.1062,273.35425,273.864,273.99292
89,90,286.50732,286.85986,287.39893,288.2422,288.50977,288.98926,289.2588,289.78223,290.12988,290.5,290.79004,291.1748,291.60352,291.8252,291.86914,291.98145,292.1582,292.29004,292.56348,292.7998,295.77295,295.98584,296.1128,296.20264,296.20264,296.34912,296.4048,296.66064,296.8706,296.89795,296.97803,297.01807,297.30957,297.4043,297.51855,297.625
94,95,277.292,277.292,276.81738,275.69336,275.17578,274.95898,274.83398,274.74927,274.5813,274.39673,274.23462,274.19458,274.14575,274.07837,273.92896,273.94946,274.13794,274.07935,274.0559,273.9143,273.87817,273.82056,273.71802,273.9485,273.89868,273.89868,273.4004,273.74414,274.2119,274.9082,284.3982,284.56128,284.4314,284.46558,284.46558,283.98315
95,96,275.3855,275.16382,274.6609,274.53687,273.64136,273.47534,273.60815,273.11694,274.39917,274.95776,275.1687,275.67065,280.2937,281.0183,281.03296,281.22437,281.22437,281.44116,281.5398,281.5808,281.531,281.46167,281.1609,281.2439,281.06323,280.93433,280.865,280.5935,280.21875,280.21875,280.10547,280.00293,279.88965,279.79395,279.7744,280.50488
