0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.1567724118331913,-0.1591415993197589,-0.1613621325008955,-0.16235734275452351,-0.1635845089684104,-0.16442863514990272,-0.16533777102314107,-0.16618064342087074,-0.1676883317347111,-0.16901631771836656,-0.1701551753731023,-0.17064779574727945,-0.17058995524236348,-0.17055256726369472,-0.1707023939491179,-0.17108368154157974,-0.17154579166252007,-0.17153244373883036,-0.17192922171396513,-0.17183735530217747,-0.1719437669162745,-0.17197676784709473,-0.17204258034048978,-0.17177009327126205,-0.17104529928952128,-0.1704701119511339,-0.16942765276267124,-0.16811030003050537,-0.1666077851345775,-0.16522833388673627,-0.16407409604467135,-0.16212865784931452,-0.16016507162824759,-0.15752290131446545,-0.1551610330373044,-0.1527073573493307
