0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.09656815385128512,0.11323742753816528,0.12433399647796581,0.13532965805227695,0.14912382725145407,0.16000351124890774,0.16922890089852088,0.17373712246047598,0.17796265939541225,0.1789414902993941,0.17992402668680538,0.18136688037868798,0.18337571807036546,0.18354472042880648,0.181992496250385,0.18327822200592286,0.1866826922242861,0.1888473272002129,0.1873661653050925,0.18898966829536976,0.19246357674862144,0.1920775879823203,0.18960970571955008,0.18712149674386133,0.1864148432481615,0.1829229110569709,0.1767458053724469,0.16678104507214087,0.15353934016879328,0.1469806071383688,0.14536853856497056,0.1401588031058429,0.140631270210463,0.13721585026383132,0.13739193413413883,0.1322511720835629
-0.2134190339728207,-0.21266073946494168,-0.21876685120541373,-0.21607062921226053,-0.21185454115681324,-0.19910003700148676,-0.183977654064274,-0.1728094343599104,-0.1584219978699727,-0.1457405196123434,-0.1370280459783248,-0.13211748090323733,-0.12690610209984618,-0.11346821538603585,-0.092480100057465,-0.07555641000658819,-0.05263107308060649,-0.019167143463853575,-0.005976422149330088,0.005841318513469016,0.027548957699759458,0.0518681484934061,0.08043194701755195,0.10039539286991549,0.11946889562826501,0.1372557660524264,0.15883814723634213,0.18975891919502327,0.2167599243889529,0.22908510360025536,0.23744182116476156,0.23609284155396706,0.2355208931263926,0.2348174680155668,0.22449320979811319,0.22470495426555487
