0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.10450752326302867,-0.1712380057005111,-0.21754933908827565,-0.2307269717882873,-0.22632047039640296,-0.20625498110841936,-0.1456063917656227,-0.056674894473611875,0.030212378168548652,0.10665777311570554,0.15974534769718307,0.19613099151708782,0.2177917961110523,0.23084386280195263,0.2061224429241584,0.16051718846953808,0.12251561867549854,0.09779984025628517,0.07422444519487481,0.044725926913821844,0.008198112871268617,-0.03699285129063224,-0.09245613911141354,-0.1644047592185569,-0.21595107498689864,-0.24028611654226412,-0.23844691249238528,-0.21790094283324143,-0.18933103821447264,-0.1349291721347578,-0.05312509559231429,0.058105076433347155,0.14338524246474635,0.19112937162250282,0.22062882834382583,0.2279121669969997
0.1569883113479854,0.10527044303624326,0.0228070842312731,-0.049114439882236405,-0.11168684760003207,-0.16106114140922193,-0.21221639991406974,-0.24542067463543443,-0.24748496307880344,-0.2285740439931434,-0.19550967357738738,-0.15959081115429677,-0.11424873521950717,-0.04360409094361302,0.043945373607098076,0.10870896306237292,0.14687875232137676,0.16988538542618056,0.1891549657262191,0.2063068810155191,0.2178237360217793,0.2129344917697463,0.178464778522922,0.11267299244893668,0.0373300870291489,-0.038396477914938734,-0.10006289735700243,-0.1456469694960456,-0.18291300662167573,-0.22280379623395505,-0.2521398906602289,-0.2535947241787339,-0.2197055073059153,-0.17618959402373738,-0.1282755223496339,-0.06937598585515652
0.3141276945640845,0.32108950797141117,0.22618413424438952,0.09513497366175494,-0.012693675744479667,-0.07173791762035106,-0.0729842418692776,-0.02343365959043693,0.05066829394843838,0.13764193198114025,0.20171614207958716,0.22369945821246068,0.1972344215313361,0.1103218818680149,-0.028212958794076103,-0.1280543009078652,-0.16683455050772367,-0.15730825303582635,-0.11602138727944959,-0.03853395541843407,0.07577333424285917,0.20228983045897111,0.30628948209026324,0.32491779075680133,0.24105450849292326,0.10075451710293243,-0.02520395980270645,-0.09943717363086241,-0.13141226426109137,-0.1208875429651322,-0.06405684733876255,0.0507379534840863,0.15634554203594542,0.1983910900168431,0.18877264098469856,0.12636845267464952
0.047427327466886854,0.07374209886292622,0.10762548890688371,0.1265029906521757,0.14963129420797652,0.1631903014181748,0.17458560206690307,0.1734801151077905,0.15101167636375928,0.12006122818950758,0.09021331334969904,0.0664682173698212,0.06306819403329575,0.11826056449011899,0.23140736530834116,0.3040269920807882,0.3397104118108936,0.3551620161950586,0.34330917350477996,0.306227250157421,0.23795187582325295,0.1419447080796625,0.05394255027829094,0.04421762986101086,0.07789553026078115,0.09901426161191956,0.11719014453706042,0.12443107236337406,0.12556476275523096,0.12354490137094593,0.11769954900340975,0.09605571091134985,0.06947481257889229,0.0397269759546128,0.01799217042111668,0.025870069893073628
