0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.13942995562829366,-0.14352767292089988,-0.14872870783074188,-0.15264873683693475,-0.15471984629096647,-0.15782940938349574,-0.16161260867686217,-0.16350713380668172,-0.1671868429450075,-0.1699993871069063,-0.17174756373779165,-0.1733794432430521,-0.17408683456311977,-0.17450034858064384,-0.17506814562758868,-0.1757690056315076,-0.17560803671632313,-0.17505802972664103,-0.1748449380270036,-0.17486765945385135,-0.17425037995800322,-0.17388818884460389,-0.17348433299037444,-0.17270360281049837,-0.17218083510383675,-0.1711852121181757,-0.17008224934746288,-0.16931122446226363,-0.16867514288668853,-0.16810609381742703,-0.16785021126939428,-0.1660016705116774,-0.16342067389330034,-0.1602141594203849,-0.1582091611102609,-0.1567764582685973
