0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.16516319759534698,0.16516319759534612,0.16516319759534695,0.16516319759534695,0.16516319759534695,0.16516319759534695,0.16516319759534695,0.16516319759534695,0.16516319759534695,0.16516319759534695,0.1672739491100241,0.1672739491100241,0.1672739491100241,0.1672739491100241,0.1672739491100241,0.1672739491100241,0.1672739491100241,0.1672739491100241,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692,0.16722682353848692
