0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.12001534107404932,0.11368989487754458,0.12606857594642276,0.15320203038607447,0.15891415237991552,0.18041838838563287,0.1911704747833207,0.19459385407646881,0.19701372611067175,0.19562213436250095,0.19262082787380252,0.2017679250174806,0.19933511665397935,0.1942045473092971,0.1969430054195943,0.19855776950455942,0.19996388268176588,0.19239440114632383,0.19922300395520243,0.19745087586876542,0.19383178313323376,0.1883591698813264,0.1845452837443829,0.18793048232651807,0.18584721808561216,0.16571564862286672,0.1379418958533435,0.13474589950341317,0.13276192172022513,0.12925391607536374,0.1207391105496506,0.10887021955424912,0.10760779312261559,0.08582023990540653,0.09088898845857428,0.07263630853146881
-0.19178956657047558,-0.1928373857543735,-0.1969609454206778,-0.1834249012332714,-0.19631818114459224,-0.13316158518407364,-0.09766555591544605,-0.09665710338956983,-0.09183423091136927,-0.10578937335050975,-0.08938511849261568,-0.07638615109786326,-0.07615835630200025,-0.09172781336187318,-0.09615771240188305,-0.08140840816180189,-0.06112321099369088,-0.05850502147804519,-0.030627130220342476,-0.004956452872398155,0.020022612079736834,0.025390230701991715,0.05031823140044607,0.05757426352768404,0.096106545360941,0.1683011585820326,0.22006080222567923,0.23849039362007754,0.24776780717763855,0.25631530750636533,0.27232418892029997,0.28083561005783614,0.271832670614817,0.26083249674354486,0.2620231193841577,0.2575322381096228
0.2774921416458044,0.30197490119550463,0.2719207331694857,0.23599597251039447,0.1866688189535546,0.15887599254197549,0.1490802124211075,0.09746427908136195,0.06438278360754261,0.020996940186891636,0.008057986926850159,-0.04536227108420892,-0.07275015055029205,-0.09534870942789657,-0.03637157317134722,-0.08774575511087149,-0.1059395662534941,-0.13710624307155972,-0.10304820400464518,-0.16913889465632231,-0.16399482293298412,-0.17793747322138417,-0.2360675899180419,-0.21123521645988505,-0.17244348591519398,-0.12597701510261478,-0.09161179282394116,-0.0417046795228872,0.0266967106726895,0.0381829548636713,0.08126292576318953,0.16875564506623056,0.2105099761259926,0.26897588127331823,0.2549215527411846,0.27831045305771374
