0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.16277556700036855,-0.16544389628329026,-0.16765706544714223,-0.16951028535858334,-0.16939497992205496,-0.16811432187953557,-0.16817722204613342,-0.1685196571955293,-0.16968940615188893,-0.17231269488696113,-0.1736097809471844,-0.17300598894683444,-0.17353709330168324,-0.17235034186024195,-0.169562015164548,-0.16663631300604465,-0.1634406563752644,-0.1627370411871475,-0.16229364706208915,-0.16576796084888298,-0.16943779909519213,-0.17008613938575068,-0.1704689652856348,-0.1690149413599648,-0.166477604686175,-0.16839575295380368,-0.17096693015240605,-0.17034632459013826,-0.16656715511855383,-0.16299571698715085,-0.1610302632079839,-0.15973112089664313,-0.15890196507354723,-0.1586922045001913,-0.15556779440677043,-0.15415735031026684
