0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.15138524391506003,-0.15327479389547558,-0.15611191838585617,-0.1579285775922918,-0.15918932078394962,-0.1608800440953305,-0.16320875807272112,-0.16504727656043813,-0.1672272666445466,-0.16919319417321926,-0.1706267072939863,-0.17180093514378122,-0.17253457069646005,-0.17318637341984927,-0.17410760026306243,-0.17532764390245997,-0.17554475105351938,-0.17559809484411107,-0.17564270650453678,-0.1755609741106807,-0.17538009660195653,-0.17520648772583594,-0.1747651999488231,-0.1740137105107252,-0.1729535105126023,-0.1714491851928088,-0.17005273089031236,-0.168200199013598,-0.16574486917735404,-0.16424930373725946,-0.1632844378625875,-0.16094157006653972,-0.1581333490904162,-0.1544636984939956,-0.1517055229779305,-0.1487570162187771
