0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.15602010017059784,0.15753470585706278,0.1602406789379249,0.16059592632751857,0.16261371277582612,0.1640638264984865,0.16572169607094667,0.1673420602064153,0.16946404850870028,0.1707390290516521,0.17181355901654538,0.17185278461270656,0.17174659802389486,0.17211454892795625,0.1725600909048265,0.17312097153452052,0.17262916925080327,0.17192346461421146,0.17197617863107878,0.17213562450908257,0.17311307682665875,0.17284098565202524,0.17259525821793703,0.1720299108245763,0.17099280975523357,0.17000709804147052,0.16862833666833524,0.16734800494698096,0.1659860207839429,0.16449202872967203,0.16253281244786744,0.1602611889767268,0.1581084522206292,0.15558047433947972,0.1539156994317758,0.15092501062933145
