0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.1543540045060807,0.1567358565523953,0.16014723390841173,0.16138591644956446,0.16360228837442353,0.16465885372104838,0.1668308759261472,0.16814000714877925,0.16970352062387498,0.17082122291376328,0.17183407002992326,0.17178757643629394,0.17196604891199677,0.17250676193673445,0.1730108947532967,0.17341017972754513,0.17296861493256196,0.17221429619638287,0.17196754396369845,0.17209097368796203,0.17307654363445854,0.17301675604519245,0.1728305777340485,0.17207958240698376,0.17086322872171913,0.16967013177162396,0.16818848816913798,0.16689641162525756,0.16546302791680872,0.16369569359651862,0.16179865314028685,0.15960175291779166,0.15752366260122483,0.155385670479301,0.15375565223670057,0.15131861596046461
