0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.15740517239273547,-0.15910902065923418,-0.16072362515661817,-0.16234515093518995,-0.16356000026272782,-0.16489418621499488,-0.16641114266702217,-0.1680158112114433,-0.1702265455475151,-0.171966629193395,-0.17289122555913605,-0.17392172731954325,-0.17456198968837344,-0.17487571268452126,-0.17504478913055296,-0.1755649206346881,-0.17601807851578238,-0.1763585621013922,-0.1745216340972855,-0.17389216010298122,-0.17466220999554222,-0.17568149316424542,-0.1761716628840333,-0.17414813637489157,-0.17189617375187735,-0.1691512739767824,-0.16537504192020566,-0.16215912079537517,-0.16069349225335297,-0.15889412715367648,-0.1574357432331408,-0.15593263112357128,-0.15305673837807118,-0.15037065178955053,-0.14845667512460128,-0.14519104040180691
