0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.13728110863251794,-0.14147318328279423,-0.14705776553457134,-0.15076640086148693,-0.15359286359261948,-0.15784439838461045,-0.16208811895136993,-0.16506974754062692,-0.1686783701050657,-0.1705831613651065,-0.17208637147481165,-0.17313956148030626,-0.1742774604728418,-0.17573284875512987,-0.17657409461586643,-0.17707967471878996,-0.17660126652348812,-0.1742845744694721,-0.1725713484491301,-0.1724094609021399,-0.1732027659196282,-0.17307550384207315,-0.17276164443365924,-0.1723793013195312,-0.17170737363866073,-0.17093617376012182,-0.17017737150314635,-0.16940360140655042,-0.16889135678085168,-0.16845676918934224,-0.16802416558180036,-0.1665063471914558,-0.16478399042719444,-0.1622630308603211,-0.1599798789164486,-0.1579369381836855
