0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.13664662283989257,-0.14105598946041917,-0.14622886635791774,-0.15006878450890127,-0.1532931321163352,-0.15726083750528674,-0.16079452959669252,-0.1635703735380558,-0.1673174081711809,-0.16996090581930248,-0.17219726599438673,-0.17358289067095306,-0.17486586756704692,-0.17554452316196942,-0.17604909472658867,-0.17650213963118036,-0.17639451327101627,-0.17607358441823986,-0.17540517772658545,-0.17480935213970794,-0.17420948637981518,-0.17368341760559194,-0.17323121059187793,-0.1726399368821488,-0.17178077977203363,-0.1709303439197626,-0.1701594183146305,-0.1691818001504045,-0.16844679928516523,-0.16760310824277652,-0.1669806315778157,-0.16590353609587946,-0.16438436982482546,-0.16238552221725666,-0.16064340412395606,-0.15918560680237373
