0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.15475524783547762,0.15559866242310075,0.15559587605810346,0.15877112054499112,0.1606723365717475,0.16328387720330703,0.16545830634737638,0.16584228194829395,0.17089898377001186,0.17256378477935938,0.1729068746087926,0.17557141349638064,0.17772375580759955,0.1784964833368106,0.17795104851417223,0.17906009760677633,0.18009936380425415,0.18207270880175913,0.1835742399949064,0.18238959713288339,0.17990705966900727,0.17693143557488536,0.17285459241968534,0.1704398853614877,0.16798155501469397,0.1651795061189905,0.1676009016719078,0.1679498177766983,0.16215488406752196,0.15644515872743514,0.15302195842301855,0.15182398738527325,0.14789616335465167,0.14701759766417022,0.144673298756085,0.1399194104010362
