0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.155747307367958,0.1579566293772288,0.16106464446166224,0.16358731981256502,0.1654995083376934,0.1670821962328642,0.16819343765781672,0.16873017759260245,0.17003911784910317,0.17040700892978686,0.17137865487536197,0.1728491100765312,0.1741141865144793,0.17529594701423815,0.1755075845803007,0.17577669001746393,0.17630221510936459,0.17719276661757105,0.177924603551739,0.17806063315432882,0.17764015498963523,0.17736003878405146,0.17627265428683336,0.17510856040421127,0.17310437559480168,0.17000664384556685,0.1686611841797147,0.1665982854956443,0.1650556290954207,0.16184635637761718,0.15718180854879543,0.1517915693511572,0.14840232261710692,0.14300682170906784,0.13813921484283462,0.1329666481585171
