0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.1338937623118488,-0.1387606454749544,-0.14476218728585796,-0.1506097885942082,-0.1544328261701024,-0.1594681755562177,-0.1630097196764727,-0.16812387684474012,-0.16960549661465424,-0.17286974053254645,-0.17552788001098882,-0.17810003189231868,-0.17940907577487697,-0.18036540314692945,-0.18120480763799776,-0.18066491854880662,-0.18093354335319123,-0.18107598697833904,-0.18181657832151737,-0.1824830834531447,-0.18274130261706228,-0.1821987930167523,-0.18163670633749135,-0.17951694321220052,-0.17751774489150443,-0.17438651478277112,-0.17169807081333857,-0.16764493157202537,-0.16224737512119702,-0.15807670647796523,-0.15594068404244987,-0.15256225042407018,-0.14855267380771509,-0.14377352136590207,-0.14100913932315903,-0.13769407176335172
-0.24323496192548616,-0.24063145437255107,-0.23026190887847228,-0.2192008708574638,-0.2115361043051181,-0.20181208519320615,-0.19356796024173972,-0.17657215812024732,-0.16761560869635184,-0.15190162550568442,-0.13641212192845728,-0.11947349201421352,-0.10465934566665874,-0.08755278572077863,-0.07045597510737417,-0.05438785367766583,-0.03326019286624595,-0.01626522192247631,-0.0027130009751976276,0.01977795030774867,0.03180253574097056,0.05610694761360618,0.07665031522496665,0.10264090756624288,0.1247348285423687,0.1462071669404194,0.16339904971741265,0.18264839390004914,0.20257062672706633,0.21346379165046628,0.2166837816237188,0.22290571353097768,0.22688375990905302,0.23270387589658195,0.23352217718858484,0.23326976568476454
