0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.13812074444947645,0.14409446570534856,0.14837173117678867,0.15525941278610475,0.16079951210777324,0.16194246118438288,0.1637109627265244,0.16772495168307097,0.16820884549841275,0.1701913851756042,0.17310277949201602,0.1743213694252896,0.17622773674970335,0.17719691529425297,0.17712061668316914,0.17757549703084308,0.1756679820704405,0.1778059924053005,0.17764829796736767,0.1779139464572546,0.1778013179197067,0.17850117249653358,0.178078840822916,0.17643901401978518,0.1753846375072038,0.17293332001794304,0.17107244601095659,0.1673385252213032,0.1655908711899765,0.1650464648481365,0.16519888753267656,0.15649320700127478,0.15471922168279875,0.1499332726458901,0.1465685779992739,0.14061526688688408
