0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.139591966213027,-0.14357753198916293,-0.14883742172781528,-0.15261445990030892,-0.15481940408823627,-0.15803803897142488,-0.16158704912196392,-0.1635008733722511,-0.167180899136288,-0.16993591710068284,-0.1720238128483225,-0.17338252840069443,-0.17408053189651693,-0.17449642906093785,-0.17509967936869494,-0.17576934015663945,-0.17559393535246817,-0.17505163032358248,-0.17485237407378926,-0.17488703573190376,-0.17428772602234469,-0.17390076540089858,-0.17349754531307157,-0.17274152500375575,-0.1721494953300566,-0.1712152922068553,-0.17029614987142383,-0.16964634698804523,-0.16880990762472858,-0.16854747533435302,-0.168151071239768,-0.166342756718015,-0.1634517359931959,-0.15996937536500538,-0.15733360424164103,-0.1550605799340169
